22.3872113856834 3.2146154036184127e-23 
22.438819237827662 3.198371835503725e-23 
22.490546058357808 3.18221090598052e-23 
22.54239212152429 3.166132197308621e-23 
22.594357702209777 3.1501352939873553e-23 
22.646443075930595 3.1342197827435126e-23 
22.69864851883822 3.1183852525194764e-23 
22.750974307720707 3.102631294461304e-23 
22.803420720004183 3.0869575019069825e-23 
22.8559880337543 3.07136347037468e-23 
22.90867652767773 3.055848797551118e-23 
22.96148648112362 3.040413083279947e-23 
23.014418174085087 3.025055929550226e-23 
23.06747188720069 3.0097769404850266e-23 
23.120647901755945 2.9945757223299107e-23 
23.17394649968478 2.979451883441727e-23 
23.22736796357107 2.964405034277294e-23 
23.28091257665008 2.949434787382167e-23 
23.33458062281003 2.934540757379538e-23 
23.38837238659355 2.919722560959177e-23 
23.44228815319922 2.90497981686637e-23 
23.49632820848307 2.890312145890996e-23 
23.550492838960096 2.875719170856637e-23 
23.604782331805772 2.861200516609759e-23 
23.659196974857583 2.846755810008908e-23 
23.71373705661655 2.8323846799140535e-23 
23.768402866248763 2.81808675717591e-23 
23.8231946935869 2.803861674625386e-23 
23.878112829131773 2.789709067062997e-23 
23.933157564053875 2.775628571248482e-23 
23.988329190194904 2.761619825890342e-23 
24.043628000069333 2.747682471635472e-23 
24.09905428686595 2.7338161510589566e-23 
24.1546083444494 2.720020508653755e-23 
24.210290467361784 2.706295190820556e-23 
24.266100950824153 2.6926398458576863e-23 
24.322040090738156 2.6790541239510137e-23 
24.378108183687527 2.665537677163947e-23 
24.43430552693972 2.65209015942752e-23 
24.490632418447454 2.638711226530474e-23 
24.547089156850305 2.6254005361094273e-23 
24.603676041476273 2.612157747639104e-23 
24.660393372343393 2.5989825224226016e-23 
24.717241450161303 2.5858745235816995e-23 
24.774220576332855 2.5728334160472863e-23 
24.831331052955704 2.5598588665497836e-23 
24.88857318282391 2.5469505436096065e-23 
24.94594726942955 2.534108117527743e-23 
25.003453616964315 2.5213312603763307e-23 
25.06109253032114 2.508619645989328e-23 
25.118864315095802 2.495972949953189e-23 
25.17676927758856 2.4833908495976537e-23 
25.234807724805748 2.4708730239865015e-23 
25.29297996446145 2.4584191539084662e-23 
25.35128630497908 2.4460289218681096e-23 
25.40972705549305 2.4337020120767948e-23 
25.46830252585041 2.421438110443699e-23 
25.527013026612472 2.4092369045668287e-23 
25.58585886905646 2.3970980837242124e-23 
25.644840365177174 2.3850213388649905e-23 
25.70395782768864 2.3730063626006517e-23 
25.763211570025753 2.3610528491962734e-23 
25.822601906345962 2.34916049456186e-23 
25.88212915153092 2.3373289962436694e-23 
25.941793621188147 2.3255580534156132e-23 
26.001595631652723 2.3138473668707263e-23 
26.061535499988956 2.302196639012664e-23 
26.121613543992062 2.2906055738471997e-23 
26.18183008218985 2.2790738769739073e-23 
26.242185433844412 2.2676012555776948e-23 
26.302679918953817 2.25618741842057e-23 
26.363313858253797 2.2448320758333193e-23 
26.424087573219467 2.2335349397073208e-23 
26.485001386067005 2.2222957234863363e-23 
26.546055619755393 2.211114142158382e-23 
26.6072505979881 2.1999899122476672e-23 
26.668586645214795 2.1889227518064984e-23 
26.730064086633114 2.1779123804073392e-23 
26.791683248190317 2.166958519134799e-23 
26.853444456585073 2.1560608905777574e-23 
26.915348039269155 2.1452192188214846e-23 
26.9773943244492 2.1344332294397895e-23 
27.039583641088434 2.1237026494872783e-23 
27.10191631890843 2.1130272074915894e-23 
27.164392688390823 2.1024066334456957e-23 
27.227013080779123 2.0918406588002503e-23 
27.28977782808041 2.08132901645597e-23 
27.35268726306712 2.0708714407560753e-23 
27.415741719278827 2.0604676674787235e-23 
27.47894153102397 2.0501174338295544e-23 
27.542287033381662 2.039820478434214e-23 
27.605778562203458 2.02957654133096e-23 
27.669416454115115 2.01938536396328e-23 
27.733201046518406 2.009246689172561e-23 
27.797132677592884 1.9991602611908036e-23 
27.8612116862977 1.9891258256333754e-23 
27.92543841237338 1.9791431294917785e-23 
27.989813196343626 1.9692119211264853e-23 
28.054336379517135 1.9593319502598102e-23 
28.119008303989403 1.949502967968793e-23 
28.183829312644537 1.939724726678166e-23 
28.248799749157072 1.929996980153298e-23 
28.313919957993793 1.9203194834932382e-23 
28.37919028441556 1.910691993123757e-23 
28.44461107447916 1.9011142667904215e-23 
28.510182675039097 1.8915860635517426e-23 
28.57590543374947 1.8821071437723377e-23 
28.64177969906581 1.8726772691160975e-23 
28.70780582024691 1.8632962025394588e-23 
28.773984147356693 1.85396370828465e-23 
28.84031503126606 1.8446795518729982e-23 
28.906798823654757 1.8354435000982783e-23 
28.973435877013234 1.8262553210200752e-23 
29.04022654464451 1.8171147839571984e-23 
29.107171180666054 1.8080216594811325e-23 
29.174270140011668 1.798975719409497e-23 
29.241523778433354 1.7899767367995763e-23 
29.30893245250321 1.7810244859418388e-23 
29.37649651961531 1.772118742353551e-23 
29.444216337987612 1.7632592827723506e-23 
29.51209226666386 1.75444588514991e-23 
29.58012466551546 1.745678328645615e-23 
29.648313895243426 1.7369563936202476e-23 
29.716660317380263 1.728279861629757e-23 
29.7851642942919 1.7196485154190166e-23 
29.8538261891796 1.711062138915625e-23 
29.922646366081892 1.702520517223732e-23 
29.991625189876512 1.6940234366179332e-23 
30.06076302628231 1.6855706845371297e-23 
30.130060241861216 1.6771620495784805e-23 
30.19951720402016 1.6687973214913357e-23 
30.269134281013056 1.6604762911712478e-23 
30.338911841942707 1.6521987506539684e-23 
30.40885025676279 1.6439644931094974e-23 
30.47894989627983 1.6357733128361628e-23 
30.549211132155133 1.6276250052547158e-23 
30.61963433690677 1.619519366902473e-23 
30.69021988391157 1.6114561954274642e-23 
30.76096814740708 1.603435289582627e-23 
30.83187950249354 1.595456449220021e-23 
30.902954325135905 1.587519475285075e-23 
30.974192992165804 1.5796241698108525e-23 
31.045595881283553 1.5717703359123597e-23 
31.117163371060176 1.563957777780847e-23 
31.18889584093937 1.5561863006781946e-23 
31.26079367123955 1.5484557109312672e-23 
31.332857243155857 1.5407658159263125e-23 
31.405086938762174 1.5331164241034195e-23 
31.477483141013156 1.5255073449509382e-23 
31.550046233746265 1.51793838899999e-23 
31.622776601683796 1.5104093678189572e-23 
31.695674630434908 1.5029200940080197e-23 
31.768740706497706 1.4954703811937093e-23 
31.841975217261247 1.488060044023486e-23 
31.915378551007617 1.4806888981603365e-23 
31.98895109691398 1.4733567602774256e-23 
32.06269324505466 1.4660634480527136e-23 
32.136605386403176 1.4588087801636626e-23 
32.210687912834345 1.451592576281898e-23 
32.28494121712635 1.4444146570679704e-23 
32.359365692962825 1.4372748441660568e-23 
32.433961734934925 1.4301729601987613e-23 
32.50872973854344 1.42310882876187e-23 
32.58367010020088 1.4160822744191898e-23 
32.65878321723358 1.409093122697348e-23 
32.73406948788382 1.4021412000806728e-23 
32.809529311311906 1.3952263340060422e-23 
32.88516308759831 1.388348352857789e-23 
32.96097121774578 1.381507085962615e-23 
33.03695410368148 1.3747023635845142e-23 
33.11311214825911 1.3679340169197403e-23 
33.18944575526104 1.3612018780917705e-23 
33.265955329400455 1.354505780146301e-23 
33.3426412763235 1.3478455570462552e-23 
33.419504002611426 1.3412210436668236e-23 
33.496543915782766 1.3346320757905092e-23 
33.57376142429547 1.3280784901021857e-23 
33.651156937549075 1.3215601241841977e-23 
33.72873086588689 1.3150768165114588e-23 
33.806483620598165 1.3086284064465754e-23 
33.884415613920254 1.3022147342349783e-23 
33.96252725904085 1.2958356410000876e-23 
34.04081897010009 1.2894909687384808e-23 
34.11929116219285 1.2831805603150875e-23 
34.197944251370885 1.276904259458387e-23 
34.276778654645035 1.2706619107556345e-23 
34.35579478998746 1.2644533596481064e-23 
34.43499307633385 1.258278452426338e-23 
34.51437393358563 1.2521370362254086e-23 
34.5939377826122 1.2460289590202065e-23 
34.673685045253166 1.2399540696207534e-23 
34.75361614432059 1.2339122176674879e-23 
34.83373150360118 1.22790325362662e-23 
34.91403154785861 1.221927028785449e-23 
34.99451670283573 1.2159833952477356e-23 
35.075187395256805 1.2100722059290619e-23 
35.15604405282981 1.20419331455222e-23 
35.237087104248715 1.198346575642599e-23 
35.3183169791957 1.1925318445235928e-23 
35.39973410834347 1.1867489773120313e-23 
35.48133892335755 1.1809978309136002e-23 
35.563131856898536 1.1752782630182889e-23 
35.64511334262443 1.1695901320958489e-23 
35.7272838151929 1.1639332973912586e-23 
35.80964371026361 1.1583076189202061e-23 
35.89219346450052 1.1527129574645716e-23 
35.974933515574236 1.1471491745679324e-23 
36.05786430216425 1.141616132531074e-23 
36.14098626396134 1.1361136944075095e-23 
36.22429984166986 1.1306417239990084e-23 
36.30780547701014 1.1252000858511423e-23 
36.39150361272072 1.1197886452488288e-23 
36.47539469256078 1.1144072682118975e-23 
36.559479161312495 1.1090558214906488e-23 
36.643757464783334 1.1037341725614431e-23 
36.728230049808474 1.0984421896222741e-23 
36.812897364253146 1.0931797415883683e-23 
36.89775985701503 1.087946698087789e-23 
36.98281797802663 1.0827429294570362e-23 
37.06807217825761 1.0775683067366741e-23 
37.15352290971726 1.0724227016669525e-23 
37.23917062545686 1.0673059866834296e-23 
37.32501577957206 1.0622180349126223e-23 
37.41105882720534 1.0571587201676392e-23 
37.497300224548354 1.0521279169438449e-23 
37.58374042884442 1.0471255004144994e-23 
37.67037989839089 1.0421513464264394e-23 
37.7572190925416 1.0372053314957341e-23 
37.844258471709324 1.0322873328033628e-23 
37.93149849736819 1.0273972281908986e-23 
38.01893963205612 1.0225348961561865e-23 
38.106582339377304 1.0177002158490344e-23 
38.19442708400465 1.0128930670669125e-23 
38.282474331682266 1.0081133302506424e-23 
38.37072454922787 1.0033608864801065e-23 
38.459178204535355 9.986356174699485e-24 
38.54783576657718 9.939374055652942e-24 
38.63669770540692 9.892661337374546e-24 
38.725764492161716 9.846216855796445e-24 
38.815036599064825 9.800039453027118e-24 
38.90451449942806 9.754127977308514e-24 
38.99419866765434 9.708481282973381e-24 
39.0840895792402 9.663098230402523e-24 
39.174187710778305 9.617977685982163e-24 
39.26449353995998 9.57311852206121e-24 
39.35500754557774 9.52851961690871e-24 
39.44573020752784 9.484179854671192e-24 
39.53666200681279 9.440098125330091e-24 
39.627803425543945 9.396273324659092e-24 
39.71915494694403 9.35270435418171e-24 
39.81071705534972 9.309390121128662e-24 
39.902490236214206 9.26632953839528e-24 
39.99447497610974 9.223521524499149e-24 
40.08667176273028 9.180965003537438e-24 
40.179081084893994 9.138658905144522e-24 
40.271703432545905 9.096602164449432e-24 
40.3645392967605 9.054793722033356e-24 
40.45758916974427 9.01323252388727e-24 
40.550853544838375 8.971917521369353e-24 
40.64433291652128 8.930847671162576e-24 
40.73802778041127 8.890021935232297e-24 
40.8319386332692 8.849439280783715e-24 
40.92606597300109 8.80909868021948e-24 
41.020410298660686 8.768999111097258e-24 
41.11497211045222 8.729139556087246e-24 
41.209751909733015 8.689519002929762e-24 
41.304750199016134 8.650136444392814e-24 
41.39996748197304 8.610990878229606e-24 
41.4954042634363 8.57208130713622e-24 
41.59106104940221 8.533406738709058e-24 
41.68693834703354 8.494966185402477e-24 
41.78303666466218 8.456758664486335e-24 
41.87935651179184 8.418783198003596e-24 
41.97589839910076 8.381038812727876e-24 
42.07266283844441 8.343524540121019e-24 
42.16965034285822 8.306239416290692e-24 
42.2668614265603 8.269182481947952e-24 
42.36429660495411 8.232352782364845e-24 
42.46195639463129 8.19574936733203e-24 
42.55984131337431 8.159371291116296e-24 
42.657951880159274 8.123217612418248e-24 
42.756288615158624 8.087287394329921e-24 
42.85485203974395 8.051579704292307e-24 
42.95364267648873 8.016093614053122e-24 
43.052661049171064 7.98082819962435e-24 
43.151907682776525 7.945782541239985e-24 
43.25138310350087 7.910955723313637e-24 
43.35108783875289 7.876346834396234e-24 
43.451022417157155 7.841954967133814e-24 
43.55118736855686 7.807779218225135e-24 
43.651583224016605 7.773818688379529e-24 
43.75221051582521 7.74007248227463e-24 
43.85306977749857 7.706539708514207e-24 
43.954161543782455 7.673219479585985e-24 
44.05548635065533 7.640110911819542e-24 
44.157044735331255 7.607213125344172e-24 
44.25883723626265 7.574525244046879e-24 
44.36086439314326 7.542046395530331e-24 
44.463126746910866 7.509775711070894e-24 
44.565624839750335 7.477712325576716e-24 
44.66835921509632 7.445855377545866e-24 
44.77133041763626 7.414204009024471e-24 
44.874538993313216 7.382757365565024e-24 
44.9779854893288 7.351514596184617e-24 
45.08167045414602 7.320474853323374e-24 
45.18559443749224 7.289637292802828e-24 
45.28975799036208 7.25900107378447e-24 
45.39416166502032 7.228565358728322e-24 
45.49880601500486 7.198329313351616e-24 
45.60369159512962 7.168292106587541e-24 
45.70881896148751 7.138452910544094e-24 
45.81418867145335 7.10881090046304e-24 
45.919801283686866 7.079365254678933e-24 
46.025657358135604 7.050115154578277e-24 
46.13175745603794 7.021059784558807e-24 
46.23810213992603 6.99219833198885e-24 
46.34469197362881 6.963529987166819e-24 
46.45152752227495 6.935053943280883e-24 
46.5586093522959 6.906769396368673e-24 
46.66593803142887 6.878675545277244e-24 
46.773514128719825 6.850771591623056e-24 
46.88133821452653 6.823056739752248e-24 
46.989410860521545 6.795530196700929e-24 
47.097732639695295 6.768191172155719e-24 
47.20630412635906 6.741038878414462e-24 
47.315125896148054 6.714072530347058e-24 
47.42419852602447 6.687291345356526e-24 
47.53352259428054 6.660694543340253e-24 
47.64309868054157 6.634281346651397e-24 
47.75292736576909 6.608050980060559e-24 
47.86300923226384 6.582002670717631e-24 
47.97334486366892 6.556135648113843e-24 
48.083934844972866 6.530449144044064e-24 
48.19477976251274 6.504942392569341e-24 
48.305880203977274 6.479614629979644e-24 
48.41723675840994 6.4544650947569116e-24 
48.52885001621211 6.42949302753827e-24 
48.64072056914616 6.404697671079609e-24 
48.75284901033864 6.380078270219352e-24 
48.86523593428336 6.3556340718425735e-24 
48.977881936844625 6.3313643248453266e-24 
49.09078761526032 6.307268280099319e-24 
49.203953568145096 6.283345190416891e-24 
49.31738039549359 6.2595943105162635e-24 
49.43106869868355 6.236014896987146e-24 
49.54501908047903 6.2126062082566614e-24 
49.65923214503362 6.189367504555575e-24 
49.7737084978936 6.16629804788493e-24 
49.88844874600123 6.143397101982956e-24 
50.00345349769786 6.120663932292396e-24 
50.11872336272724 6.0980978059282e-24 
50.23425895223872 6.0756979916455435e-24 
50.35006087879049 6.053463759808301e-24 
50.46612975635284 6.031394382357831e-24 
50.5824662003114 6.009489132782269e-24 
50.69907082747043 5.9877472860861065e-24 
50.81594425605605 5.966168118760311e-24 
50.93308710571954 5.944750908752758e-24 
51.05049999754062 5.923494935439193e-24 
51.16818355403077 5.902399479594565e-24 
51.28613839913648 5.881463823364859e-24 
51.4043651582426 5.860687250239373e-24 
51.52286445817565 5.840069045023431e-24 
51.641636927207095 5.819608493811635e-24 
51.76068319505676 5.7993048839615195e-24 
51.88000389289611 5.7791575040677955e-24 
51.999599653351595 5.759165643936974e-24 
52.119471110508044 5.7393285945625986e-24 
52.239618899911974 5.719645648100956e-24 
52.36004365857502 5.700116097847266e-24 
52.48074602497725 5.680739238212473e-24 
52.60172663907062 5.661514364700504e-24 
52.722986142282274 5.64244077388614e-24 
52.84452517751804 5.623517763393355e-24 
52.966344389165776 5.6047446318742824e-24 
53.088444423098835 5.586120678988696e-24 
53.21082592667942 5.567645205384092e-24 
53.33348954876209 5.5493175126763175e-24 
53.45643593969716 5.53113690343082e-24 
53.57966575133416 5.513102681144425e-24 
53.703179637025265 5.4952141502277734e-24 
53.82697825162883 5.4774706159882955e-24 
53.95106225151277 5.459871384613849e-24 
54.075432294558084 5.442415763156898e-24 
54.20008904016238 5.425103059519371e-24 
54.32503314924332 5.4079325824380895e-24 
54.450265284242114 5.3909036414708535e-24 
54.57578610912709 5.374015546983123e-24 
54.70159628939716 5.357267610135351e-24 
54.827696492085366 5.340659142870953e-24 
54.954087385762456 5.3241894579048834e-24 
55.08076964054034 5.3078578687129104e-24 
55.207743928075736 5.291663689521468e-24 
55.33501092157366 5.275606235298211e-24 
55.46257129579107 5.259684821743171e-24 
55.59042572704036 5.243898765280621e-24 
55.71857489319299 5.2282473830515306e-24 
55.84701947368308 5.212729992906711e-24 
55.97576014951102 5.197345913400625e-24 
56.10479760324705 5.182094463785822e-24 
56.234132519034915 5.166974964008043e-24 
56.36376558259545 5.151986734702011e-24 
56.49369748123025 5.137129097187826e-24 
56.62392890382533 5.122401373468057e-24 
56.75446054085471 5.10780288622548e-24 
56.885293084384145 5.093332958821485e-24 
57.01642722807475 5.078990915295092e-24 
57.147863667186705 5.064776080362673e-24 
57.279603098582925 5.050687779418305e-24 
57.41164622073276 5.036725338534762e-24 
57.543993733715695 5.022888084465167e-24 
57.67664633922507 5.009175344645271e-24 
57.809604740571814 4.995586447196408e-24 
57.9428696426881 4.982120720929027e-24 
58.07644175213121 4.968777495346933e-24 
58.210321777087145 4.955556100652085e-24 
58.34451042737448 4.942455867750066e-24 
58.479008414448074 4.9294761282561475e-24 
58.613816451402876 4.9166162145019844e-24 
58.748935252977674 4.9038754595429115e-24 
58.8843655355589 4.8912531971658445e-24 
59.020108017184434 4.8787487618977775e-24 
59.156163417547404 4.866361489014871e-24 
59.29253245799998 4.854090714552129e-24 
59.42921586155727 4.841935775313657e-24 
59.56621435290104 4.829896008883469e-24 
59.70352865838369 4.817970753636887e-24 
59.84115950603197 4.806159348752476e-24 
59.979107625550945 4.794461134224531e-24 
60.11737374832781 4.782875450876107e-24 
60.25595860743578 4.771401640372573e-24 
60.39486293763798 4.76003904523568e-24 
60.53408747539137 4.748787008858171e-24 
60.67363295885055 4.737644875518851e-24 
60.8135001278718 4.7266119903981925e-24 
60.953689724016925 4.715687699594382e-24 
61.09420249055721 4.7048713501398725e-24 
61.23503917247735 4.694162290018396e-24 
61.37620051647943 4.683559868182392e-24 
61.517687270986826 4.673063434570938e-24 
61.65950018614822 4.662672340128045e-24 
61.80164001384159 4.652385936821422e-24 
61.94410750767815 4.642203577661622e-24 
62.086903423006355 4.632124616721592e-24 
62.23002851691596 4.6221484091566135e-24 
62.37348354824193 4.612274311224592e-24 
62.51726927756859 4.602501680306749e-24 
62.66138646723355 4.59282987492862e-24 
62.805835881331795 4.583258254781397e-24 
62.950618285719756 4.5737861807436295e-24 
63.095734448019336 4.564413014903188e-24 
63.24118513762195 4.555138120579564e-24 
63.3869711256927 4.545960862346426e-24 
63.53309318517438 4.536880606054468e-24 
63.67955209079159 4.5278967188545285e-24 
63.826348619054876 4.5190085692209046e-24 
63.973483548264824 4.5102155269749764e-24 
64.12095765851616 4.501516963308979e-24 
64.26877173170197 4.492912250810038e-24 
64.41692655151773 4.484400763484365e-24 
64.56542290346556 4.475981876781651e-24 
64.71426157485833 4.467654967619622e-24 
64.86344335482384 4.4594194144087616e-24 
65.01296903430908 4.451274597077143e-24 
65.16283940608429 4.443219897095439e-24 
65.31305526474725 4.435254697502011e-24 
65.46361740672751 4.427378382928108e-24 
65.61452663029056 4.4195903396231676e-24 
65.76578373554206 4.411889955480178e-24 
65.91738952443214 4.404276620061122e-24 
66.06934480075961 4.396749724622457e-24 
66.2216503701762 4.389308662140638e-24 
66.3743070401909 4.381952827337671e-24 
66.52731562017415 4.374681616706672e-24 
66.68067692136222 4.367494428537447e-24 
66.83439175686148 4.3603906629420235e-24 
66.98846094165265 4.3533697218802065e-24 
67.14288529259525 4.346431009185055e-24 
67.29766562843179 4.339573930588345e-24 
67.45280276979221 4.332797893745949e-24 
67.60829753919819 4.326102308263163e-24 
67.76415076106753 4.319486585719943e-24 
67.92036326171846 4.3129501396960696e-24 
68.07693586937414 4.306492385796146e-24 
68.23386941416696 4.300112741674575e-24 
68.39116472814293 4.2938106270603364e-24 
68.54882264526614 4.287585463781667e-24 
68.7068440014232 4.281436675790559e-24 
68.8652296344276 4.275363689187159e-24 
69.02398038402418 4.26936593224395e-24 
69.18309709189364 4.263442835429774e-24 
69.3425806016569 4.257593831433694e-24 
69.50243175887968 4.251818355188615e-24 
69.66265141107687 4.24611584389475e-24 
69.82324040771714 4.240485737042847e-24 
69.98419960022734 4.23492747643721e-24 
70.14552984199712 4.229440506218479e-24 
70.30723198838334 4.2240242728861964e-24 
70.46930689671468 4.218678225321102e-24 
70.6317554262962 4.2134018148071996e-24 
70.7945784384138 4.208194495053573e-24 
70.95777679633888 4.2030557222158974e-24 
71.1213513653329 4.197984954917737e-24 
71.28530301265195 4.1929816542715166e-24 
71.44963260755132 4.1880452838992486e-24 
71.6143410212902 4.183175309952924e-24 
71.77942912713617 4.1783712011346696e-24 
71.94489780036994 4.173632428716547e-24 
72.11074791828996 4.168958466560114e-24 
72.27698036021702 4.1643487911355904e-24 
72.44359600749901 4.159802881540786e-24 
72.61059574351547 4.155320219519683e-24 
72.7779804536824 4.150900289480693e-24 
72.94575102545687 4.146542578514591e-24 
73.11390834834174 4.1422465764121334e-24 
73.2824533138904 4.138011775681326e-24 
73.45138681571149 4.133837671564387e-24 
73.6207097494736 4.129723762054324e-24 
73.7904230129101 4.1256695479112426e-24 
73.96052750582378 4.121674532678252e-24 
74.13102413009175 4.1177382226970505e-24 
74.30191378967014 4.113860127123207e-24 
74.47319739059891 4.110039757941016e-24 
74.64487584100665 4.106276629978088e-24 
74.81695005111544 4.102570260919546e-24 
74.98942093324558 4.0989201713218986e-24 
75.16228940182054 4.0953258846265725e-24 
75.33555637337174 4.0917869271730475e-24 
75.50922276654339 4.0883028282117385e-24 
75.68328950209744 4.0848731199164504e-24 
75.85775750291837 4.081497337396525e-24 
76.03262769401819 4.078175018708657e-24 
76.2079010025412 4.074905704868333e-24 
76.38357835776907 4.07168893986098e-24 
76.55966069112563 4.068524270652741e-24 
76.7361489361819 4.0654112472009155e-24 
76.91304402866096 4.062349422464105e-24 
77.090346906443 4.059338352411986e-24 
77.26805850957024 4.0563775960347835e-24 
77.44617978025188 4.0534667153524114e-24 
77.62471166286917 4.0506052754233165e-24 
77.8036551039804 4.0477928443529494e-24 
77.98301105232588 4.045028993301997e-24 
78.16278045883297 4.042313296494251e-24 
78.34296427662119 4.039645331224203e-24 
78.52356346100719 4.0370246778643466e-24 
78.70457896950987 4.034450919872131e-24 
78.88601176185544 4.031923643796702e-24 
79.06786279998252 4.029442439285326e-24 
79.25013304804719 4.02700689908949e-24 
79.43282347242815 4.024616619070825e-24 
79.61593504173189 4.0222711982066726e-24 
79.79946872679767 4.019970238595444e-24 
79.98342550070285 4.017713345461715e-24 
80.16780633876792 4.015500127161036e-24 
80.35261221856173 4.013330195184554e-24 
80.53784411990665 4.011203164163378e-24 
80.72350302488383 4.009118651872698e-24 
80.90958991783823 4.007076279235716e-24 
81.09610578538408 4.005075670327335e-24 
81.28305161640994 4.00311645237767e-24 
81.47042840208397 4.001198255775325e-24 
81.65823713585924 3.999320714070532e-24 
81.846478813479 3.997483463978039e-24 
82.03515443298184 3.995686145379913e-24 
82.22426499470713 3.993928401328075e-24 
82.41381150130023 3.992209878046784e-24 
82.60379495771788 3.9905302249349074e-24 
82.79421637123342 3.988889094568028e-24 
82.98507675144225 3.98728614270055e-24 
83.17637711026711 3.985721028267537e-24 
83.36811846196343 3.984193413386514e-24 
83.5603018231248 3.9827029633591846e-24 
83.75292821268827 3.981249346673017e-24 
83.94599865193975 3.97983223500278e-24 
84.13951416451951 3.978451303212019e-24 
84.33347577642755 3.977106229354427e-24 
84.52788451602899 3.975796694675223e-24 
84.72274141405964 3.974522383612481e-24 
84.91804750363139 3.9732829837984144e-24 
85.11380382023766 3.972078186060663e-24 
85.31001140175896 3.970907684423604e-24 
85.50667128846834 3.9697711761096534e-24 
85.70378452303697 3.968668361540562e-24 
85.9013521505396 3.967598944338825e-24 
86.09937521846007 3.9665626313290685e-24 
86.29785477669705 3.965559132539561e-24 
86.49679187756934 3.9645881612037436e-24 
86.69618757582168 3.963649433761929e-24 
86.89604292863018 3.962742669862994e-24 
87.09635899560807 3.961867592366352e-24 
87.29713683881117 3.9610239273438936e-24 
87.49837752274361 3.960211404082182e-24 
87.70008211436348 3.959429755084811e-24 
87.90225168308844 3.9586787160748855e-24 
88.10488730080141 3.9579580259977745e-24 
88.30799004185629 3.957267427024024e-24 
88.51156098308357 3.956606664552514e-24 
88.71560120379611 3.9559754872139246e-24 
88.92011178579486 3.9553736468743565e-24 
89.12509381337456 3.954800898639335e-24 
89.33054837332953 3.954257000858101e-24 
89.5364765549594 3.9537417151281825e-24 
89.74287945007487 3.9532548063003714e-24 
89.94975815300353 3.952796042484014e-24 
90.1571137605957 3.9523651950527356e-24 
90.36494737223016 3.951962038650533e-24 
90.57326008982002 3.951586351198289e-24 
90.78205301781858 3.951237913900838e-24 
90.99132726322517 3.950916511254354e-24 
91.20108393559096 3.950621931054378e-24 
91.41132414702503 3.9503539644043106e-24 
91.62204901219997 3.950112405724416e-24 
91.83325964835808 3.9498970527615076e-24 
92.04495717531712 3.9497077065991726e-24 
92.2571427154763 3.949544171668603e-24 
92.46981739382224 3.9494062557601916e-24 
92.68298233793493 3.949293770035708e-24 
92.89663867799362 3.949206529041291e-24 
93.11078754678303 3.9491443507211334e-24 
93.3254300796991 3.949107056432015e-24 
93.54056741475519 3.949094470958611e-24 
93.75620069258802 3.949106422529692e-24 
93.97233105646377 3.949142742835214e-24 
94.18895965228414 3.94920326704434e-24 
94.40608762859233 3.949287833824484e-24 
94.62371613657929 3.949396285361277e-24 
94.84184633008971 3.949528467379692e-24 
95.06047936562814 3.949684229166211e-24 
95.27961640236519 3.949863423592203e-24 
95.49925860214358 3.950065907138437e-24 
95.71940712948445 3.9502915399208714e-24 
95.94006315159332 3.950540185717788e-24 
96.16122783836646 3.950811711998178e-24 
96.38290236239705 3.95110598995169e-24 
96.60508789898132 3.951422894519858e-24 
96.8277856261249 3.951762304429053e-24 
97.05099672454895 3.9521241022248826e-24 
97.27472237769652 3.9525081743083204e-24 
97.49896377173869 3.952914410973571e-24 
97.72372209558107 3.9533427064476444e-24 
97.9489985408699 3.953792958931954e-24 
98.17479430199845 3.954265070645711e-24 
98.40111057611337 3.95475894787148e-24 
98.62794856312105 3.9552745010027366e-24 
98.85530946569388 3.9558116445937325e-24 
99.08319448927676 3.95637029741158e-24 
99.31160484209337 3.956950382490819e-24 
99.54054173515269 3.957551827190349e-24 
99.77000638225533 3.9581745632530824e-24 
100. 3.958818526868263e-24 
100.23052380778996 3.959483658736606e-24 
100.46157902783952 3.960169904138379e-24 
100.69316688518042 3.9608772130045605e-24 
100.92528860766845 3.961605539991241e-24 
101.15794542598987 3.962354844557327e-24 
101.39113857366794 3.9631250910457285e-24 
101.62486928706956 3.9639162487682165e-24 
101.85913880541169 3.9647282920940516e-24 
102.09394837076799 3.965561200542666e-24 
102.32929922807541 3.966414958880336e-24 
102.56519262514077 3.9672895572213576e-24 
102.80162981264735 3.968184991133581e-24 
103.03861204416161 3.969101261748826e-24 
103.27614057613974 3.9700383758781294e-24 
103.51421666793439 3.970996346132208e-24 
103.75284158180126 3.971975191047286e-24 
103.99201658290593 3.972974935216614e-24 
104.23174293933042 3.9739956094278864e-24 
104.47202192208 3.975037250806826e-24 
104.71285480508996 3.976099902967272e-24 
104.95424286523223 3.977183616168009e-24 
105.19618738232228 3.978288447476789e-24 
105.43868963912588 3.979414460941629e-24 
105.68175092136585 3.980561727770124e-24 
105.92537251772889 3.981730326516688e-24 
106.16955571987245 3.982920343278618e-24 
106.41430182243161 3.98413187190092e-24 
106.6596121230258 3.985365014190727e-24 
106.90548792226579 3.986619880141532e-24 
107.15193052376064 3.987896588167829e-24 
107.39894123412448 3.989195265350674e-24 
107.64652136298349 3.990516047694702e-24 
107.89467222298288 3.991859080397172e-24 
108.1433951297938 3.993224518129694e-24 
108.39269140212036 3.9946125253332366e-24 
108.64256236170655 3.996023276527204e-24 
