dist	chain	f_ref	h1l1_relative_phase	l1_optimal_snr	h1_cplx_snr_arg	sky_frame	v1_spcal_amp_8	v1_spcal_amp_1	v1_spcal_amp_0	v1_spcal_amp_3	v1_spcal_amp_2	v1_spcal_amp_5	v1_spcal_amp_4	v1_spcal_amp_7	v1_spcal_amp_6	psi	h1v1_relative_phase	costheta_jn	l_peak	l1_cplx_snr_amp	l1_cplx_snr_arg	t0	lal_approximant	lal_amporder	h1_spcal_amp_0	psdscaleflag	logl	h1_cplx_snr_amp	dlam_tilde	loglv1	ra	h1_optimal_snr	loglh1	h1_spcal_freq_6	h1_spcal_freq_7	h1_spcal_freq_4	h1_spcal_freq_5	h1_spcal_freq_2	h1_spcal_freq_3	h1_spcal_freq_0	h1_spcal_freq_1	h1_spcal_freq_8	l1_spcal_freq_2	l1_spcal_freq_3	l1_spcal_freq_0	dec	l1_spcal_freq_6	l1_spcal_freq_7	l1_spcal_freq_4	l1_spcal_freq_5	l1_spcal_freq_8	l1_spcal_amp_3	l1_spcal_amp_2	l1_spcal_amp_1	l1_spcal_amp_0	l1_spcal_amp_7	l1_spcal_amp_6	l1_spcal_amp_5	l1_spcal_amp_4	l1_spcal_amp_8	matched_filter_snr	lam_tilde	logll1	signalmodelflag	lambda1	lambda2	chi_eff	m1	v1_spcal_phase_8	m2	v1_spcal_phase_4	v1_spcal_phase_5	v1_spcal_phase_6	lal_pnorder	v1_spcal_phase_0	v1_spcal_phase_1	v1_spcal_phase_2	v1_spcal_phase_3	mtotal	l1_spcal_freq_1	v1_spcal_freq_8	v1_spcal_freq_4	v1_spcal_freq_5	v1_spcal_freq_6	v1_spcal_freq_7	v1_spcal_freq_0	v1_spcal_freq_1	v1_spcal_freq_2	v1_spcal_freq_3	phase_maxl	l1v1_relative_phase	v1_spcal_phase_7	mc	theta_jn	logprior	logpost	v1_cplx_snr_amp	l1_spcal_phase_8	l1_spcal_phase_6	l1_spcal_phase_7	l1_spcal_phase_4	l1_spcal_phase_5	l1_spcal_phase_2	l1_spcal_phase_3	l1_spcal_phase_0	l1_spcal_phase_1	spcal_active	af	v1_optimal_snr	a1z	deltalogl	h1_spcal_phase_8	eta	spcal_npts	h1_spcal_phase_2	h1_spcal_phase_3	h1_spcal_phase_0	h1_spcal_phase_1	h1_spcal_phase_6	h1_spcal_phase_7	h1_spcal_phase_4	h1_spcal_phase_5	a2z	azimuth	a1	a2	optimal_snr	alpha	cycle	h1_spcal_amp_7	h1_spcal_amp_6	h1_spcal_amp_5	h1_spcal_amp_4	h1_spcal_amp_3	h1_spcal_amp_2	h1_spcal_amp_1	v1_cplx_snr_arg	flow	h1_spcal_amp_8	q	time
44.6844228521154108	7.	100.	0.117559107507847482	26.1836135835204971	0.316090178068899164	1.	-0.1263631439915118	-0.0200274039805020745	0.0694891576346299278	-0.0254095055461027765	-0.0808717705502680906	-0.0457330006775850464	-0.0512981125596259635	-0.0499694213839047829	0.21862362603222471	2.9668619763828552	0.229847496977553689	-0.95399583599649973	3.49158417583315961	26.3933246191158766	0.19853107056105182	1.1870088824228301e9	5.	0.	-0.0252473136272206473	0.	-626385.278762694332	18.8497114286706662	-180.728908591063373	0.	3.44127112629040699	19.7081342228118643	0.	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	86.2328881851490081	146.200470679266459	30.0000000000000036	50.8624286242258776	2047.9906250000015	86.2328881851490081	146.200470679266459	30.0000000000000036	-0.408723648102120085	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	2047.9906250000015	0.00167392415823445443	0.0111795593480488696	-0.014088236216580138	0.0284317962178626885	-0.0456797143378882969	-0.0184194683481275351	-0.0119676448005505039	0.00323577095080286765	-0.0607188403860814338	32.4184088168019144	505.026505812719847	0.	1.	580.019658459754282	19.2886870204759617	0.0193858611055102575	1.69327881594568286	0.037751596707403523	1.127172691203008	0.106665509632194178	0.206299183521290202	-0.0115889497872688277	7.	0.10398489025203532	0.124135305044192817	0.357887054881373234	-0.112150244023459744	2.82045150714869086	50.8624286242258776	2047.9906250000015	247.870366825080708	420.242961356711589	712.485920894634774	1207.95880990897399	30.0000000000000036	50.8624286242258776	86.2328881851490081	146.200470679266459	0.238862598037774709	0.112288389469706207	-0.189361942458435878	1.19775400742233518	2.83708883820319535	126.836396160828258	647.799539625355351	1.92327245518711543	-0.0337181955745734646	-0.0120535381660564853	-0.0118500918792631433	-0.00130332742490462468	-0.0359385217753643155	-0.00532725201222482118	-0.0141340286546898126	-0.00642739036305296253	0.0127503994592382246	1.	0.68941988774520313	2.72412192375759954	0.198837470878850037	520.963143464527093	0.0229058020548666072	0.239928400642116207	9.	0.000445906037300545285	0.0114624774154079533	0.00402284709804191353	-0.00601138417138378026	0.0158936256689222767	0.0268241081790943914	0.0313620812294371012	0.0298260456034601801	-0.25019271517479541	3.5015420447906136	0.198837470878850037	0.25019271517479541	32.8848447630665319	2.74703049570048874	8.464e6	0.0424740828357842437	0.0105787057388128866	0.0482387637026182037	0.0228510153981191545	0.0194271087479349555	-0.0273173848520288018	0.0126364736503986382	0.0862426810913455855	30.	0.0285438233868561923	0.665674595694679461	1.1870088824292438e9
43.597063725110921	13.	100.	-0.0286006587556442149	25.3393564352907248	-1.17612157579017396	1.	0.138787867227258582	0.0257593624645408685	0.0796002603553400273	-0.0538018072067925693	-0.0586195040686577004	0.127842059987675366	0.0803911312125844824	0.0028954216834271556	0.127777735956705524	2.41222439813872702	0.508170326696570029	-0.938869012428117045	3.67307261908548632	26.2842893684355907	-1.14752091703452974	1.18700888242134929e9	5.	0.	0.00591194512824836423	0.	-626388.804763527936	18.8190956995069634	-82.0212189832627985	0.	3.41680901504898271	18.9070166281847811	0.	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	86.2328881851490081	146.200470679266459	30.0000000000000036	50.8624286242258776	2047.9906250000015	86.2328881851490081	146.200470679266459	30.0000000000000036	-0.320461274519828088	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	2047.9906250000015	-0.00267096084865316944	-0.0240837902375982647	-0.000706514967793369633	0.00834375314693918714	-0.0427101262475114568	-0.0218441575849987885	-0.0490979415393177146	-0.032014010925792348	-0.0283837292872390068	32.3092233707655581	459.199875569786741	0.	1.	552.536179960310164	305.94404390078256	-0.00597710247276078601	1.46858003995587727	0.197309930686317692	1.2893370783674245	0.0693314246185492006	-0.133203229873698203	-0.160470994074064788	7.	-0.342642935079206901	-0.111379749768385952	0.0482201401144359276	-0.106837402322152553	2.75791711832330178	50.8624286242258776	2047.9906250000015	247.870366825080708	420.242961356711589	712.485920894634774	1207.95880990897399	30.0000000000000036	50.8624286242258776	86.2328881851490081	146.200470679266459	5.12211049793523099	0.536770985452214244	-0.431461226000861509	1.1974081614483536	2.79012664492077889	129.517090270086186	646.954232931626052	2.03837714620160782	-0.0417753460114316105	-0.0192520278397118674	-0.0313944126815580774	-0.017214980009734808	-0.0326811107638713821	-0.00952555868495146701	-0.0171466371011131519	0.00644047409139016265	0.00217155833519232146	1.	0.682859469485072368	3.60657429418903996	0.00725241369115603874	517.437142661539838	0.0267511010681745834	0.248944005126716966	9.	0.0151464384020158008	0.0528955104432497214	-0.0249847164987256655	-0.014705939217298963	0.0151635586102705552	0.0202904629405564647	0.029815223538607414	0.0189747222998329322	-0.0210457790062881164	3.49728743189331315	0.00725241369115603874	0.0210457790062881164	31.8208365771968751	2.83818960778938445	5.236e6	0.0466774990886314606	0.0217678692927898085	0.0337670130606509966	0.0231380887552176326	0.0174587965970079036	-0.0325632135952449442	-0.00581322962613201218	-1.68429190248674399	30.	0.0354469759291353506	0.8779481153823675	1.18700888242956281e9
35.7747256904482072	11.	100.	0.00303929775926281565	26.5304070462977677	-2.83844524878570459	1.	-0.113590261134253995	-0.125059931967753057	0.0293305546335456829	0.0313624224332344492	0.111386320519456128	0.0417776582165489754	-0.0102109523849019772	-0.0425584494268554866	0.121591990300680686	1.52588117590296113	-0.500711867635206698	-0.727075139401357928	3.70633671300950951	26.2620275108339385	-2.8414845465449674	1.18700888242384768e9	5.	0.	0.00761128848271669118	0.	-626387.484999097418	18.8205410846610164	-120.869989959373996	0.	3.51795923522260434	19.6801902270640561	0.	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	86.2328881851490081	146.200470679266459	30.0000000000000036	50.8624286242258776	2047.9906250000015	86.2328881851490081	146.200470679266459	30.0000000000000036	-0.519180933282572088	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	2047.9906250000015	-0.00883990992753261665	0.0122430034810742435	-0.0042235495901714621	0.00413644991861831027	-0.034294424128260774	-0.0463340274244820188	-0.0142405464193860968	0.00276477416511027073	-0.00340681505931850377	32.3551604655228928	397.142785978077711	0.	1.	618.204212911243644	113.303119215824665	-0.000720061655158875207	1.42877672071496775	0.0683400625078024043	1.32487049904140886	-0.0817324812410737955	-0.328444452201433257	-0.292309559622024428	7.	-0.159675503009732905	-0.217840164894622212	0.161136064999971046	0.00050836169949129012	2.75364721975637661	50.8624286242258776	2047.9906250000015	247.870366825080708	420.242961356711589	712.485920894634774	1207.95880990897399	30.0000000000000036	50.8624286242258776	86.2328881851490081	146.200470679266459	3.44442934460884542	-0.503751165394469513	0.14297999743117043	1.19757030067755022	2.3848484301311772	131.586105978022772	650.343013029801114	2.05122814521176533	-0.0264819915023336398	-0.0156362961703194053	-0.0217651105850730602	-0.0170923974839246977	-0.0202339157370487223	-0.00418772542060890859	-0.00824123792188267978	-0.018613709582137563	0.00354304348087432696	1.	0.685846405884905419	1.81276736763878943	0.00900700786314295038	518.756907051778398	0.0494573985949196826	0.249644035643079409	9.	0.0163436338810133766	0.040135665820657182	-0.00654041827508762899	-0.027483489846489486	0.0353044753347641141	0.0436062549364163582	0.0141612075852746051	0.000305328910334119394	-0.0112100004820716685	3.43275706464558894	0.00900700786314295038	0.0112100004820716685	33.0826013327980277	2.62058698850043603	9.656e6	0.0298378692749445146	0.0398271756447531669	0.0338828836625354318	0.0228387140777819748	0.00272545916246452443	-0.0247239067240760148	-0.00282232371253345309	-2.33773338115049789	30.	0.0647053252015115099	0.927276095580865989	1.18700888242760968e9
42.336481785022599	8.	100.	0.138030027708608394	25.5733852454178461	2.19904995779624457	1.	-0.182056731207243278	0.0448668213649718178	0.067282243139148018	0.101186461394664307	-0.122796733721272339	0.293503492449098236	0.0892319094494929965	-0.166824872772874805	0.227231492643593436	1.13386451540964517	0.117046378489207736	-0.908210060811724729	2.25430748437281592	26.4511657828430273	2.06101993008763618	1.18700888242099118e9	5.	0.	0.000576300298185145705	0.	-626383.419285172364	18.9425715509813628	3.46280253267778093	0.	3.39644261351033805	19.1711552376764232	0.	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	86.2328881851490081	146.200470679266459	30.0000000000000036	50.8624286242258776	2047.9906250000015	86.2328881851490081	146.200470679266459	30.0000000000000036	-0.345735575614484147	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	2047.9906250000015	0.00782041020677621927	0.00679082157790706232	0.019792792366963588	0.0441518918117116549	0.00186982428067172563	-0.0309461023732392031	-0.0109567886865899293	-0.0140836219572917278	0.0086322417991693684	32.4737037026311839	12.463753783908663	0.	1.	2.63266217225977694	152.419753957209196	0.139975518628616069	2.32849638824988059	0.288225332439117021	0.853731600183438522	0.0738110430122936728	-0.0204146960555181903	-0.0536233877164195988	7.	0.262925808767837388	-0.0866725526489299097	-0.124713398757805821	0.168727137815695844	3.18222798843331933	50.8624286242258776	2047.9906250000015	247.870366825080708	420.242961356711589	712.485920894634774	1207.95880990897399	30.0000000000000036	50.8624286242258776	86.2328881851490081	146.200470679266459	2.10903617718308789	-0.0209836492194006574	-0.0485605939859284838	1.19809676912293139	2.70978345597011705	116.939552130549927	639.762173117045108	1.90247794551013927	0.0231979612033699767	-0.0214398244142972247	-0.0295290608521547246	-0.0252856379847905231	-0.0138587016947752731	0.00426168023909283614	-0.0180807337207355735	-0.0204598578420632227	-0.0125117642024699053	1.	0.617335440073525366	3.43342140999026757	0.116226599008072792	522.822620986495167	0.018776808268046119	0.196306347741344395	9.	0.0169988562903564538	0.0353824475089975846	-0.0206378894034491209	0.0161365487493170256	0.0349106022547314362	0.00889921091202108307	0.0370155119540876085	0.00785651792514147941	0.204749123763285773	3.5764812785806801	0.116226599008072792	0.204749123763285773	32.145289058215404	2.81785789559682298	8.384e6	0.0360563512942246034	0.0484386432977133505	0.018087470517258699	0.0404149301509712858	0.011076119075472516	-0.0138363474064921964	0.00698442209040055564	2.08200357930703683	30.	0.0380177212242805429	0.366645018000268941	1.18700888242888451e9
34.2668642485170949	13.	100.	0.0275893306525936133	25.9784279665874074	1.57715258537466862	1.	-0.0728177575783622855	-0.129383094388932446	-0.0490866890030136824	0.0335188594475500437	-0.0609713269477395459	-0.116023937808746286	-0.020782356617423399	0.0242196339546272288	-0.0275487372743748182	0.747873007836060255	0.229818656907370578	-0.688069480536621314	3.53705412576038469	26.3560381653982496	1.54956325472207501	1.18700888242145109e9	5.	0.	-0.00231040770753969957	0.	-626383.216752902721	18.9266118855337027	61.2587606882041058	0.	3.42924243553761166	19.1562097694905411	0.	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	86.2328881851490081	146.200470679266459	30.0000000000000036	50.8624286242258776	2047.9906250000015	86.2328881851490081	146.200470679266459	30.0000000000000036	-0.361259364951021067	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	2047.9906250000015	-0.0117167194570084697	0.000734671703471658421	0.00154807202460726279	0.0370207978561459192	-0.0582083256014406664	-0.0479305645674448708	-0.0306732891551651544	0.0247635173329982597	-0.0289170579406367277	32.4784556445487382	211.899873493216404	0.	1.	54.2119232317065993	568.951756028886621	0.0117125352861128188	1.59428907836234246	0.146763602355715006	1.19200335758119924	-0.0428340664994835002	-0.00077317487911066074	0.132045188613969661	7.	-0.226120710852980161	-0.13596224341030258	-0.0343098232153528498	0.0957306520017784379	2.7862924359435417	50.8624286242258776	2047.9906250000015	247.870366825080708	420.242961356711589	712.485920894634774	1207.95880990897399	30.0000000000000036	50.8624286242258776	86.2328881851490081	146.200470679266459	1.55787849502997688	0.202229326254776964	0.154568792901043556	1.19757133062296051	2.32962159292195814	125.289799176315128	648.314952463070199	1.98388582854176598	-0.0146980188841710682	-0.0177844127644875005	-0.0379106497721404881	0.00179986934642837552	-0.00666265719195143283	-0.00812068793065382627	0.0106668149931035145	0.0329649934770966033	0.00184177186743758516	1.	0.67433849774463761	3.12177020583213771	-0.044540409700203662	523.025153286755085	0.037308295746922876	0.24478858268364137	9.	0.0131396778811151502	0.052006904433464958	0.00232537202938243271	0.00403015998575120566	0.00710200659290674031	0.0332383359289533109	0.0108538406957158599	0.0233303013197647888	0.0869501218642134005	3.49596347013125097	0.044540409700203662	0.0869501218642134005	32.428144281872143	2.79574442295568959	9.18e6	0.0675535544161402074	0.0581395135702369101	0.0289192689306952029	0.0322338262142531848	-0.0140421554693650075	-0.0146474731953948768	-0.0143619754890284054	1.34733392846729805	30.	0.0642004526100716649	0.747670779257691431	1.1870088824288311e9
36.2317269727161388	7.	100.	-0.0137353095455590157	25.0359516538446627	2.97006763792481321	1.	-0.18044936012054924	-0.0905950877261186838	-0.0440245576016636414	-0.221866394043493287	-0.102222674409245484	0.176570045548847199	0.0434041858913652226	-0.054761055266045057	0.122387328202570367	0.793419154507371438	0.00849513610431529287	-0.702093929865832744	3.70239387166398259	26.4536103591228162	2.98380294747037222	1.1870088824235363e9	5.	0.	0.0199954807007096599	0.	-626386.772399369627	18.6069742602604329	-69.9614117017591042	0.	3.44000452439716664	18.6657793219529857	0.	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	86.2328881851490081	146.200470679266459	30.0000000000000036	50.8624286242258776	2047.9906250000015	86.2328881851490081	146.200470679266459	30.0000000000000036	-0.368728684372443993	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	2047.9906250000015	0.00782554666195895733	0.00559603701933908144	0.00400300127155389998	-0.0189920252905357162	-0.0288829475584983994	-0.0251295894153504007	-0.0181853118840915387	-0.00846415163626043979	-0.0358649098151121101	32.3847947084987666	1302.31559229945174	0.	1.	1246.34615625032075	1350.96879782051883	0.0126174083513108746	1.46939752957849912	0.0779959322768858654	1.28936005858046965	-0.245181031850957548	0.263313643339632086	-0.0911227714592402066	7.	-0.126772833695504961	-0.0771570919237288683	-0.158647970671857985	-0.285507070690906972	2.75875758815896876	50.8624286242258776	2047.9906250000015	247.870366825080708	420.242961356711589	712.485920894634774	1207.95880990897399	30.0000000000000036	50.8624286242258776	86.2328881851490081	146.200470679266459	2.97898120572141645	0.0222304456498743086	0.116250635979486525	1.19774785741922196	2.34913014151815469	120.252566940045156	639.722073729276872	2.05163462248114259	0.0137470496754170113	-0.025056899640241586	-0.00903944506498496371	-0.0242085148566323662	-0.0189820194439828116	0.00358245047286417928	-0.0130869607555668607	-0.00284149756050583197	0.00955931568530790816	1.	0.687930046584110055	2.73340798497022419	0.00484083427022679799	519.469506789231673	0.0181491039629702415	0.248935271854171247	9.	0.0142465261156582718	0.0385789640085462265	-0.0223665645511367354	-0.00788601192535037625	-0.00102358327005881147	-0.0170317244338040116	0.00327586556008585854	0.00800257064541700681	0.0214798503567733626	3.47399463970755074	0.00484083427022679799	0.0214798503567733626	31.3477544988758936	2.78575162475358296	9.178e6	0.0346820460052305948	0.012108059793819792	0.0320291350101560846	0.0286666919720438632	0.0215837063829674714	-0.0339800578002213832	0.0150810192976047475	2.96157250182049792	30.	0.0511065307756304876	0.877475313947428837	1.18700888243070149e9
46.8130724949310846	3.	100.	0.0574500441589771427	25.6063018480883393	-0.76126612714267694	1.	-0.259999337824241894	0.0284072733006911493	-0.0393105575123383413	0.0846234856142141223	0.0337459441468602669	0.163281492284102769	-0.161601126062979467	0.0462931079581699045	-0.056210703887327157	2.67040011411469802	-0.195285043349093357	-0.922419826399528686	3.63170476824371713	26.4226136619523615	-0.818716171301653861	1.18700888242318296e9	5.	0.	-0.0102829787645946913	0.	-626385.616571972729	18.7239772416990391	-144.015010222078558	0.	3.49701568650829042	18.9933465463386604	0.	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	86.2328881851490081	146.200470679266459	30.0000000000000036	50.8624286242258776	2047.9906250000015	86.2328881851490081	146.200470679266459	30.0000000000000036	-0.495158237173802474	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	2047.9906250000015	0.00390164573377100536	-0.00627008042455795382	0.0252048673989904368	0.0395874612999921605	-0.0311876096470025607	-0.0371230806520387036	-0.0240217099185472717	-0.00650536592193871974	-0.0623209633236091534	32.4075368882079644	369.643441744308291	0.	1.	564.420933573730054	9.27395165542166922	0.00395109128340283451	1.50395137317337579	0.314101186636547736	1.26016914160914406	0.281551983642808201	-0.0368536212335793464	0.0535013890670338888	7.	0.0615961190027134731	0.00775582712993566278	0.37955580891518137	-0.255676735220983831	2.76412051478251986	50.8624286242258776	2047.9906250000015	247.870366825080708	420.242961356711589	712.485920894634774	1207.95880990897399	30.0000000000000036	50.8624286242258776	86.2328881851490081	146.200470679266459	5.48501426574519968	-0.252735087508070055	0.173876538393898661	1.1975294051984442	2.74509656998423823	125.934773995757993	646.560108192249118	1.73831289168138015	-0.0352633535279096716	-0.0309205838642949739	-0.0295474842394822072	-0.0147946891602435196	-0.0281232067384935697	0.0102494466533735763	-0.00446415574224155124	0.0234013789830687623	0.00711254278200503312	1.	0.676706601032542654	1.94500404373068148	-0.149459759282496135	520.625334196491167	0.0527921005871578308	0.2480554005584647	9.	0.00268671242115501576	0.0302123928272391776	-0.0164252284569344695	0.022519150191098701	0.0288287680764429989	0.0160723109712625108	0.00941395186224720099	0.0164999794710581002	0.187039576590750989	3.45092994526593166	0.149459759282496135	0.187039576590750989	31.9407725031010443	2.64947521175414424	7.126e6	0.0470642197251529906	0.0266149437152907314	0.034021931727899142	0.0281373587832993537	-0.00793243618014641098	0.00597230888692766061	-0.0115712879134270592	-0.565981083793583806	30.	0.0750079496249690114	0.837905509504708879	1.18700888242755914e9
43.7278006421464624	9.	100.	0.0885177048434147018	25.6083022613859122	-2.93062944838678474	1.	-0.0356011320931758635	0.148980810536854302	-0.0748961135241742321	0.0939314984243955625	-0.165897872471085894	0.107934453183745255	-0.0524641591031471538	-0.0533283976189958403	0.040798977618564311	1.39417640042608748	0.511049406537622097	-0.99111715663221156	2.58245232738909536	26.3908012039265714	-3.01914715323019944	1.18700888242125821e9	5.	0.	0.0372355056804041448	0.	-626386.735312862671	18.9338888318886163	57.7811945829736828	0.	3.35273819733801703	18.8542704125394636	0.	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	86.2328881851490081	146.200470679266459	30.0000000000000036	50.8624286242258776	2047.9906250000015	86.2328881851490081	146.200470679266459	30.0000000000000036	-0.238850450968116246	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	2047.9906250000015	0.0136787045073728693	0.0195971363794343947	0.0196960402214472093	-0.00207201604136754165	-0.012121335022705378	-0.040919482313897089	-0.025073629853185609	-0.0103822414543218236	-0.0212826054741360529	32.3706430536915164	230.944771981152258	0.	1.	55.6932765218482899	2054.22860241173157	0.105265310346392443	2.19439581049259802	-0.0704369056997743437	0.897342497388421423	-0.06507696426310286	-0.19400692457554658	-0.0809691850043079975	7.	-0.478379246579403339	-0.22931700873031452	-0.293394894424516273	0.104849106797109404	3.09173830788101966	50.8624286242258776	2047.9906250000015	247.870366825080708	420.242961356711589	712.485920894634774	1207.95880990897399	30.0000000000000036	50.8624286242258776	86.2328881851490081	146.200470679266459	3.29089269073654123	0.42253170169420784	0.0224595986722081267	1.19818361255443917	3.00820580696812101	123.083124826790396	642.589718133339261	1.94994309146477662	-0.0284316441726003774	-0.0245123155385107289	-0.0294083701376723211	-0.00103851158432630738	-0.0351021979983674529	-0.011808153957314646	-0.00882174756001860398	-0.0206676274580994725	0.0135910906147795069	1.	0.656053732311317805	4.54751367032817466	0.205419272947579334	519.506593306548894	-0.0195817457469401948	0.206000249964887389	9.	0.0214346505701180114	0.0564829878241972921	-0.000438938272049822602	0.00706273657929401381	0.0245531417751617895	0.0226209167096587047	0.0203942634092198413	0.022609519804066943	-0.139655036762883572	3.68183789310157117	0.205419272947579334	0.139655036762883572	32.1239558286566762	2.9293434458996841	3.514e6	0.0162086478621808819	0.0320353575406944965	0.0416742456006836889	0.0265854736284302472	-0.00705040893774333023	0.0104333192221060054	0.00476659917920297868	2.84150645225517939	30.	0.0456340221719920003	0.408924631143451733	1.18700888243135786e9
41.600184965984198	7.	100.	0.0855605388570102043	25.1744432851120941	-2.31238409869273287	1.	0.0926203765606506135	-0.0583005947679670414	0.124500640645242591	0.0494321588451324401	0.15670374349097646	0.111211173677649919	0.0896266022678427615	-0.0691455765710361214	0.0351146525913131197	0.96777493945295967	0.0193097838981701742	-0.821747550804371118	3.750182599842661	26.3820579547760978	-2.39794463754974307	1.18700888242506504e9	5.	0.	-0.0131190579511935145	0.	-626389.063380744075	18.6477825719563697	447.596618261955712	0.	3.45280164536244172	18.5596765813517734	0.	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	86.2328881851490081	146.200470679266459	30.0000000000000036	50.8624286242258776	2047.9906250000015	86.2328881851490081	146.200470679266459	30.0000000000000036	-0.423802082260237578	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	2047.9906250000015	-0.00740227004419466168	0.015026446523020277	0.0312447251595793403	0.014710800036242453	-0.0453172764940562231	-0.0369653000467114745	-0.0133373936242380826	0.011396103905828698	-0.0277283475133992714	32.3101316425563141	1670.24118766208426	0.	1.	598.899548785582169	2761.70840537174627	0.0174171636766841283	1.38007074078849401	0.0797478283456665438	1.37191997195299398	-0.191082976979137398	-0.17355395602410334	-0.110768584266049949	7.	-0.431585898065508511	-0.366886881532810072	0.0991910174634853398	-0.439994573504245923	2.75199071274148821	50.8624286242258776	2047.9906250000015	247.870366825080708	420.242961356711589	712.485920894634774	1207.95880990897399	30.0000000000000036	50.8624286242258776	86.2328881851490081	146.200470679266459	3.91473198147941526	-0.0662507549588400302	0.131629728814219526	1.19786722785556199	2.53526727578094224	122.552319478699445	639.730844893482981	1.84243527563539522	-0.0217573341672609132	-0.0169161438874282123	-0.0344980061643771208	-0.0212819149425840202	-0.0316876963643517862	0.00971852759549052259	-0.00303344873286866398	-0.0208332505230811246	-0.00252450515330728117	1.	0.691934770704123681	2.78693151039309495	-0.0439453686822493736	517.178525414783508	-0.0357672033226289765	0.24999780697676352	9.	0.00437147828330431733	0.0564963608441815604	0.00262983482694195084	0.0107506707880013503	0.000270339263875436341	0.00787262296843090417	0.0228999712256245588	0.015888056937425836	0.0791442594406583516	3.48638215930709805	0.0439453686822493736	0.0791442594406583516	31.4003372077964293	2.72961808280309848	5.336e6	0.0499427603921110061	0.0101689319753887584	0.0272058009316578191	0.0211283442574411347	0.00644033833295549682	-0.0298083637781889968	-0.00513349661232283087	-2.33169388259090304	30.	0.0639396013449591572	0.994093948524085835	1.18700888243111348e9
34.1967037740877586	5.	100.	0.0551995026798230981	25.8448799560330897	2.45243081073467373	1.	0.103464948761269965	0.00683254742054715571	0.0376153279656874298	-0.157740534856670472	0.0213550234182891922	-0.0140912008522850671	0.25940247014112533	0.0522025425058282935	0.0299543099879051589	0.642091426052138203	0.577855834444966909	-0.709266871082071759	3.57391923308836645	26.4711713163401612	2.39723130805485063	1.18700888242266607e9	5.	0.	-0.0207111988113723548	0.	-626385.641919715214	18.7335874369112609	-7.84381287871130439	0.	3.40460780453071177	19.0488000926109144	0.	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	86.2328881851490081	146.200470679266459	30.0000000000000036	50.8624286242258776	2047.9906250000015	86.2328881851490081	146.200470679266459	30.0000000000000036	-0.317705061695304824	712.485920894634774	1207.95880990897399	247.870366825080708	420.242961356711589	2047.9906250000015	0.00827971459944910893	0.000387236040313222816	-0.00119855502415914129	0.00159252553332041909	-0.0371295739008175862	-0.033953368580711539	-0.0422048281859803559	0.000992585362593371165	-0.0531540674865829399	32.4036565597118269	970.438268572791685	0.	1.	704.389240891036479	1468.06878362888847	0.0202860819978049195	1.6001771793987527	-0.0383053919107384094	1.18824361796161804	0.421242308485511807	-0.0502538837466782115	0.12868436196255828	7.	0.0030810436640432929	0.288349980154545327	0.0318538583334444653	0.00956828554186335729	2.78842079736037096	50.8624286242258776	2047.9906250000015	247.870366825080708	420.242961356711589	712.485920894634774	1207.95880990897399	30.0000000000000036	50.8624286242258776	86.2328881851490081	146.200470679266459	2.41209740165881525	0.522656331765143811	-0.295869973952709586	1.19776736278313911	2.35925400369949623	128.690753752522198	649.290740210602962	2.15570475223465286	0.00563842786798754783	-0.0248807403041587868	-0.00570806797794440324	-0.00746874407440057189	-0.00890359722748551921	0.00545721883676736005	-0.00063907982921498495	-0.00701703145249103159	0.00403055174461678083	1.	0.683839709270179563	3.822447702488184	0.061018240607462762	520.599986458080821	0.00507473966152482622	0.244543957614942797	9.	-0.000126077085580083702	0.00740685903888368014	-0.00484200507031062877	-0.0141669319667503662	0.0175864327991205466	0.0448678437459279766	0.026078375534290852	0.0219802287195692003	-0.034566870451993352	3.5329273158487875	0.061018240607462762	0.034566870451993352	32.3330436449813945	2.84370744423775301	7.968e6	0.0604460255242261768	0.042058997915191923	0.0338047737559408895	0.0284774148123271356	-0.00818724870411724481	-0.0124764468792820746	0.0161115186250677944	1.8745749762897066	30.	0.0618032556550399126	0.74257003115622866	1.18700888243101478e9
